name,free_bikes,empty_slots,city,country,position
_JUAN VERDEGUER,14,0,Valencia,Spain,7
_C/ RICARDO MUÑOZ SUAY,0,25,Valencia,Spain,7
_C/ ALFAUIR,18,1,Valencia,Spain,7
_C/ MOLINELL,20,0,Valencia,Spain,7
"_AVDA. DE ARAGON, 4 - ESQ AVDA BLASCO IBAÑEZ",2,18,Valencia,Spain,7
_AVDA. DEL PUERTO II,11,8,Valencia,Spain,7
_C/ DR. VICENTE ZARAGOZA,11,5,Valencia,Spain,7
_CALLE_CARTEROS,15,5,Valencia,Spain,7
_C/ DUQUE DE MANDAS,20,0,Valencia,Spain,7
_CALLE_ECONOMISTA_GAY,20,0,Valencia,Spain,7
_PAVIA 2,1,19,Valencia,Spain,7
_C_MÚSICO HIPÓLITO MARTÍNEZ,15,0,Valencia,Spain,7
_AVDA. DE LOS NARANJOS,2,38,Valencia,Spain,7
_C/ CONVENTO CARMELITAS,12,3,Valencia,Spain,7
_AVDA_TRES_CRUCES_ENTRADA_HOSPITAL_GENERAL,5,15,Valencia,Spain,7
_CALLE_CAMPOS_CRESPO_ESQ_CALLE_JUAN_DE_GARAY,7,8,Valencia,Spain,7
_AVDA. ANTONIO FERRANDIS,3,17,Valencia,Spain,7
_CALLE_FRAY_JUANÍPERO_SERRA_ESQ_CALLE_TORRENTE,5,10,Valencia,Spain,7
_C/ DE ORIENTE,8,11,Valencia,Spain,7
_AVDA. BLASCO IBAÑEZ	,0,40,Valencia,Spain,7
_AVDA. ANTIGUO REINO DE VALENCIA,1,16,Valencia,Spain,7
_C_DR VICENTE ZARAGOZA,16,1,Valencia,Spain,7
_AVDA_PIO_BAROJA_VALLE_DE_LA_BALLESTERA,12,8,Valencia,Spain,7
_CALLE_CARTEROS_ESQ_CALLE_MOSSEN_FEBRER,16,4,Valencia,Spain,7
_C_BENIFERRI_VICENTE_TOMAS_MARTI,1,14,Valencia,Spain,7
_PAVIA 5,0,19,Valencia,Spain,7
_PLAZA SAN FELIPE NERI,13,7,Valencia,Spain,7
_CALLE SALAMANCA,0,15,Valencia,Spain,7
_ESTACION_AVE_JOAQUIN_SOROLLA,0,40,Valencia,Spain,7
_AVDA. BLASCO IBAÑEZ 6,19,1,Valencia,Spain,7
_PZA. ARMADA ESPAÑOLA,9,8,Valencia,Spain,7
_MANUEL_ANDRES_CASTELL_DE_POLOP,15,0,Valencia,Spain,7
_PINTOR_RAFAEL_SOLVES_ESQ_JOSE_SOTO_MICO,15,0,Valencia,Spain,7
_AVDA_DEL_CID,5,10,Valencia,Spain,7
_ESTACION RENFE I,2,27,Valencia,Spain,7
_C/ ALFAMBRA,4,11,Valencia,Spain,7
_CTRA_MALILLA,12,2,Valencia,Spain,7
_CAMPOAMOR II,19,0,Valencia,Spain,7
_CALLE_GRABADOR_JORDAN_46_PLAZA_ESCULTOR_PASTOR,6,7,Valencia,Spain,7
_C/ REUS,7,8,Valencia,Spain,7
_CALLE_SALVADOR_CERVERÓ_CALLE_CARLOS_CORTINA,8,7,Valencia,Spain,7
_DR. LLUCH,4,11,Valencia,Spain,7
_GRAN_VIA_RAMON_Y_CAJAL,2,17,Valencia,Spain,7
_LEVANTE_UD_AVDA_ECUADOR,0,14,Valencia,Spain,7
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_VELAZQUEZ,15,3,Valencia,Spain,7
_AVDA_TRES_FORQUES_TURIS,5,10,Valencia,Spain,7
_PZA_DEL_MERCADO_TAULA_DE_CANVIS,1,17,Valencia,Spain,7
_AVDA. ARAGON II,15,5,Valencia,Spain,7
_CALLE_MILLARES_ESQ_CALLE_FEDERICO_GARCA_LORCA,7,8,Valencia,Spain,7
_PLAZA_JOSE_MELIA_CASTELLO_CAMPOS_CRESPO,11,4,Valencia,Spain,7
_PLAZA_DE_LA_VIRGEN_CALLE_BAILIA,0,24,Valencia,Spain,7
_CALLE_INGENIERO_JOAQUIN_BENLLOCH,5,9,Valencia,Spain,7
_GUILLEN_CASTRO_CON_CALLE_SAN_PEDRO_PASCUAL,1,14,Valencia,Spain,7
_CALLE_PERIODISTA_GIL_SUMBIELA,3,12,Valencia,Spain,7
_CALLE_SALVA,0,20,Valencia,Spain,7
_CALLE_POETA_SERRANO_CLAVERO_EQ_GENERAL_LLORENS,0,15,Valencia,Spain,7
_C/ SALAMANCA,0,15,Valencia,Spain,7
_GUILLEN_DE_CASTRO_TORRES_DE_QUART,2,12,Valencia,Spain,7
_CALLE_NINOT_ESQ_PZA_REGINO_MAS,3,13,Valencia,Spain,7
_PRIMADO REIG,14,14,Valencia,Spain,7
_PESCADORES,3,9,Valencia,Spain,7
_AVDA_NICASIO_BENLLOCH_ESQ_CALLE_L'HORTA_SUD,1,14,Valencia,Spain,7
_JERONIMO MONSORIU,19,0,Valencia,Spain,7
_JOSE MARIA DE HARO,20,0,Valencia,Spain,7
_DE_LOS_GREMIOS_CAMPOS_CRESPO,13,7,Valencia,Spain,7
_AMADEO SAVOIA,5,19,Valencia,Spain,7
_AVDA BLASCO IBAÑEZ 2,0,27,Valencia,Spain,7
_C_ALMAZORA,15,4,Valencia,Spain,7
_RIO_SEGRE_RAFAEL_COMPANY,13,2,Valencia,Spain,7
_LA_FLORISTA_TRANVIA_PALACIO_CONGRESOS,1,18,Valencia,Spain,7
_RAMIRO MAETZU,13,1,Valencia,Spain,7
_AVDA. AUTOPISTA DEL SALER,13,27,Valencia,Spain,7
_C/ DR. GOMEZ FERRER,14,6,Valencia,Spain,7
_AVDA. PERIS Y VALERO,7,8,Valencia,Spain,7
_PAVIA 3,1,18,Valencia,Spain,7
_PASEO_PECHINA,7,13,Valencia,Spain,7
_PAVIA 4,1,19,Valencia,Spain,7
_CALLE_MARQUES_DE_SAN_JUAN,12,3,Valencia,Spain,7
_C/ LITERATO AZORÍN,0,13,Valencia,Spain,7
_PLAZA_SALVADOR_SORIA_ESQ_PIO_X,17,3,Valencia,Spain,7
_LA_SAFOR_AVDA_MAESTRO_RODRIGO,6,9,Valencia,Spain,7
_SAN_PANCRACIO,5,15,Valencia,Spain,7
_UNIVERSIDAD POLITECNICA – JUNTO PISTAS DEPORTI,18,12,Valencia,Spain,7
_CALLE_SANTA_CRUZ_DE_TENERIFE_ESQ_CALLE_LLOMBA,7,7,Valencia,Spain,7
_CALLE PINTOR MONLEON,18,1,Valencia,Spain,7
_AVDA. CAMPANAR,10,20,Valencia,Spain,7
_NAVARRO REVERTE,10,19,Valencia,Spain,7
_AVDA_GASPAR_AGUILAR_ESQ_CALLE_MUSICO_PENELLA,0,0,Valencia,Spain,7
_CALLE_GIORGETA,3,13,Valencia,Spain,7
_9_DE_OCTUBRE_CIEZA,18,2,Valencia,Spain,7
"_MALILLA,99",15,0,Valencia,Spain,7
_AVDA_DR_TOMAS_SALA_CARTEROS,14,5,Valencia,Spain,7
_AVDA. AUTOPISTA DEL SALER,3,15,Valencia,Spain,7
_C_ALCASSER_POETA_ALBERTO_LISTA,6,9,Valencia,Spain,7
_CALLE_NICASIO_BENLLOCH,7,17,Valencia,Spain,7
_GRAN_VIA_GERMANIAS_ESQ_CALLE_RUZAFA,1,19,Valencia,Spain,7
_AVDA. BLASCO IBAÑEZ 166_PINTOR JOSÉ MONGRELL,21,0,Valencia,Spain,7
_RUBEN DARIO,7,7,Valencia,Spain,7
_AVDA. DE FRANCIA,15,0,Valencia,Spain,7
_GRAN_VIA_FERNANDO_EL_CATOLICO,0,19,Valencia,Spain,7
,0,0,Valencia,Spain,7
_CALLE_MONDUBER,13,6,Valencia,Spain,7
_C/ ALFAUIR,25,0,Valencia,Spain,7
_AVDA. PERIS Y VALERO,10,10,Valencia,Spain,7
_AVDA. MALVARROSA,5,10,Valencia,Spain,7
_AVDA. DE LOS NARANJOS,2,28,Valencia,Spain,7
_AVDA. AMADO GRANELL (METRO),10,10,Valencia,Spain,7
_XÀTIVA_PLAZA_DE_TOROS,1,32,Valencia,Spain,7
_AVDA_GENERAL_AVILES,6,14,Valencia,Spain,7
_C/ GREGORIO GEA (PEATONAL),2,18,Valencia,Spain,7
_HERMANOS MARISTAS,4,11,Valencia,Spain,7
_CALLE_OLIMPIA AROZENA TORRES_ESQ_JUAN BAPTISTA,2,13,Valencia,Spain,7
_VALL_DE_ALBAIDA_PEATONAL,5,7,Valencia,Spain,7
_AVDA. DEL PUERTO III,15,2,Valencia,Spain,7
_CALLE_DEL_HOSPITAL_FRENTE_CALLE_HORNO_DEL_HOSP,0,15,Valencia,Spain,7
_GUILLEN DE ANGLESOLA,25,0,Valencia,Spain,7
_CALLE_FONTANARS_DELS_AFORINS,4,9,Valencia,Spain,7
_AVDA.BALEARES II,5,13,Valencia,Spain,7
_JUAN_LLORENS_29,7,9,Valencia,Spain,7
_KISSHOMARU,9,21,Valencia,Spain,7
_PINTOR_LOPEZ_PZA_POETA_LLORENTE,7,7,Valencia,Spain,7
_JUAN_LLORENS_57,2,10,Valencia,Spain,7
_CALLE SANTA AMALIA  2,2,18,Valencia,Spain,7
_CALLE_SAN_JOSE_DE_CALASANZ,0,15,Valencia,Spain,7
_ LUIS PEIXO,10,5,Valencia,Spain,7
_PLAZA_BADAJOZ,8,7,Valencia,Spain,7
_AVDA_GASPAR_AGUILAR_ESQ_VICENTE_PARRA,20,0,Valencia,Spain,7
_CALLE_SAN_CLEMENTE_ENTRA_HOSPITAL_ARNAU_VILANO,6,14,Valencia,Spain,7
AVDA AUSIAS MARCH,3,15,Valencia,Spain,7
_PZA_LOS_FUEROS_CONDE_TRENOR,1,23,Valencia,Spain,7
_CALLE_SAN_VICENTE_MARTIR_129,0,20,Valencia,Spain,7
_CALLE_DEL_ALBERIC,11,12,Valencia,Spain,7
_MEDITERRANEO,4,11,Valencia,Spain,7
_JUAN_LLORENS,8,7,Valencia,Spain,7
_AVENIDA_DOCTOR_WAKSMAN,18,1,Valencia,Spain,7
_C/ LUIS GARCIA BERLANGA,22,3,Valencia,Spain,7
_C/ RUAYA,13,2,Valencia,Spain,7
_C/ CUBA,5,8,Valencia,Spain,7
_SAN_JUAN_BOSCO_SANTIAGO_RUSIÑOL,10,3,Valencia,Spain,7
_DR. MANUEL CANDELA,23,2,Valencia,Spain,7
_AVDA_BLASCO IBAÑEZ 1,18,2,Valencia,Spain,7
_CAMINO_DE_MONCADA_52,13,6,Valencia,Spain,7
_AVDA_TRES_CRUCES_MUSICO_AYLLON,2,13,Valencia,Spain,7
_AVADA_BLASCO_IBAÑEZ_DESP_C_POETA_DURAN_TORTAJAD,36,1,Valencia,Spain,7
_C/ LLANO DE ZAIDA,2,22,Valencia,Spain,7
_AVDA. BLASCO IBAÑEZ 7,22,1,Valencia,Spain,7
_MENORCA,20,0,Valencia,Spain,7
_AVDA_AUSIAS_MARCH,10,9,Valencia,Spain,7
_AVDA. DEL PUERTO IV,18,0,Valencia,Spain,7
_CALLE_BARCAS_FRENTE _TEATRO_PRINCIPAL,0,26,Valencia,Spain,7
_AVENIDA_PEREZ_GALDOS,13,7,Valencia,Spain,7
_CALLE_PIE_DE_LA_CRUZ_CALLE_DE_LA_REJA,0,13,Valencia,Spain,7
_CALLE_COLON_ESQ_ALMIRANTE_ROGER_DE_LAURIA,0,17,Valencia,Spain,7
_CALLE_ECONOMISTA_GAY,5,14,Valencia,Spain,7
_AVDA. NARANJOS,1,18,Valencia,Spain,7
_C/ AZAGADOR DE ALBORAYA,25,0,Valencia,Spain,7
_CAMP_DEL_TURIA_AVDA_CORTES_VALENCIANAS,0,20,Valencia,Spain,7
_CALLE_PADRE_BARRANCO_DESPUES_CALLE_BENIFAIRO,5,15,Valencia,Spain,7
_PAVIA 1,0,17,Valencia,Spain,7
_DELS_FERRERS_ESQ_TRAGINERS,10,10,Valencia,Spain,7
_AVDA_AUSIAS_MARCH,13,2,Valencia,Spain,7
_C/ GREGORIO GEA (PEATONAL),5,20,Valencia,Spain,7
_CALLE_PIO_IX_POLIDEPORTIVO_RAMBLETA,20,0,Valencia,Spain,7
_CALLE_ARCHIDUQUE_CARLOS_ESQ_CALLE_JOSE_MA_MOR,3,12,Valencia,Spain,7
_AVDA. DE FRANCIA,23,2,Valencia,Spain,7
_PLAZA_MUSICO_LOPEZ_CHAVARRI,1,18,Valencia,Spain,7
_PROGRESO,1,14,Valencia,Spain,7
_CAMINO_DE_LAS_MORERAS_ESQ_RONDA_DE_NAZARET,18,0,Valencia,Spain,7
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_DE_GOYA,14,2,Valencia,Spain,7
_AVDA. PERIS Y VALERO,4,16,Valencia,Spain,7
_CALLE_FRAY_JUNÍPERO_SERRA_ESQ_CALLE_VALL_D'UIX,2,13,Valencia,Spain,7
_C/ DR. VICENTE ZARAGOZA,14,1,Valencia,Spain,7
_BARÓN CARCER,1,19,Valencia,Spain,7
_AVDA_TRES_CRUCES_PIO_XI,1,13,Valencia,Spain,7
_PLAZA_TETUAN_4,24,0,Valencia,Spain,7
_PLAZA DE ESPAÑA,2,18,Valencia,Spain,7
_AVDA_PEREZ_GALDOS,3,17,Valencia,Spain,7
_DOCTOR FORNOS,2,17,Valencia,Spain,7
_AVDA. DE LOS NARANJOS,6,17,Valencia,Spain,7
_AVDA_TRES_FORQUES_COLONIA_ESPANOLA_DE_MEXICO,12,8,Valencia,Spain,7
_PLAZA AMERICA,6,14,Valencia,Spain,7
_HOSPITAL_NUEVA_FE,11,29,Valencia,Spain,7
_CALLE_SALVADOR_GINER_CALLE_MUSEO,1,14,Valencia,Spain,7
_CALLE_DEL_SALINAR,1,14,Valencia,Spain,7
_C/ MASQUEFA,14,1,Valencia,Spain,7
_AVDA_TRES_CRUCES_JOSE_MARIA_MORTES_LERMA,0,20,Valencia,Spain,7
_CALLE GRAN CANARIA,2,13,Valencia,Spain,7
_AVDA_AUSIAS_MARCH,14,1,Valencia,Spain,7
_AVDA_MANUEL_DE_FALLA_ESQ_CALLE_HERNANDEZ_LAZAR,15,5,Valencia,Spain,7
_C/ JAIME ROIG,18,0,Valencia,Spain,7
_AVDA. DEL PUERTO,25,0,Valencia,Spain,7
_PLAZA_DE_LA_REINA_ESQUINA_CALLE_DEL_MAR,0,9,Valencia,Spain,7
_SAN_VICENTE_DE_PAUL_SANTIAGO_RUSIÑOL,15,0,Valencia,Spain,7
_AVDA. DE BALEARES I,3,12,Valencia,Spain,7
_PZA. ALFONSO MAGNANIMO_CON_CALLE_LA_NAVE,7,17,Valencia,Spain,7
_AVDA. BLASCO IBAÑEZ 9,19,0,Valencia,Spain,7
_FRANCISCO CUBELLS,5,10,Valencia,Spain,7
_C/ DUQUE DE CALABRIA,3,6,Valencia,Spain,7
_PZA_AYTO_CON_CALLE_COTANDA,0,26,Valencia,Spain,7
_ALBALAT DELS TARONGERS,16,4,Valencia,Spain,7
_AVDA_GASPAR_AGUILAR,9,3,Valencia,Spain,7
_EDIFICIO_VELES_E_VENTS,3,15,Valencia,Spain,7
_CALLE_FONTANARS_DELS_AFORINS,4,16,Valencia,Spain,7
_PLANA_ALTA_ESQ_AVDA_MAESTRO_RODRIGO,2,16,Valencia,Spain,7
_ETS CAMINOS,1,37,Valencia,Spain,7
_CALLE_ALCUDIA,10,4,Valencia,Spain,7
_SAN_VICENTE_MARTIR_TOMAS_DE_VILLAROYA,14,4,Valencia,Spain,7
_FERNANDO_EL_CATOLICO_CALLE_QUART,1,15,Valencia,Spain,7
_CALLE_REINA_VIOLANTE,2,13,Valencia,Spain,7
_CALLE_DE_ALCAÑIZ_ESQ_CALLE_CAMBRILS,8,7,Valencia,Spain,7
_CALLE_REIG_GENOVES,14,6,Valencia,Spain,7
_RIBERA,1,33,Valencia,Spain,7
_AVDA_TRES_CRUCES_SEGUNDA_REPUBLICA_ESPAÑOLA,2,13,Valencia,Spain,7
_PLAZA MUSICO_ESPI_JOSE_ESTEVE,3,12,Valencia,Spain,7
_PZA_XUQUER_ESQ_VINALOPO,18,0,Valencia,Spain,7
_CALLE_MUSICO_AYLLON_ESQ_CALLE_FRANCISCO_DOLZ,4,11,Valencia,Spain,7
_C_ALBOCACER,19,1,Valencia,Spain,7
_AVDA. BLASCO IBAÑEZ 10,18,10,Valencia,Spain,7
_AVENIDA_DE_LA_PLATA_45,4,19,Valencia,Spain,7
_CAMPOAMOR I,23,0,Valencia,Spain,7
_SERRERIA_ESQ_PINTOR FERRER CALATAYUD,15,0,Valencia,Spain,7
_JERONIMO MONSORIU,19,0,Valencia,Spain,7
_AVDA. MENENDEZ PIDAL,4,26,Valencia,Spain,7
_AVDA DEL PUERTO VI,8,12,Valencia,Spain,7
_PLAZA_JOSE_MONFORTE_TUDELA_ESQ_CALLE_HERNANDEZ,16,4,Valencia,Spain,7
_PSO. DE LAS MORERAS,5,15,Valencia,Spain,7
_SANTOS JUSTO Y PASTOR,15,0,Valencia,Spain,7
_C/ MAXIMILIANO THOUS,20,0,Valencia,Spain,7
_CALLE_9_DE_OCTUBRE_ESQ_CALLE_PINTOR_STOLZ,9,16,Valencia,Spain,7
_AVDA. ARAGÓN I,15,5,Valencia,Spain,7
_VICENTE VIDAL,17,2,Valencia,Spain,7
_PADRE ESTEBAN_PERNET_ANTES_CASA_MISERICORDIA,5,13,Valencia,Spain,7
_CONDE_DE_TORREFIEL_CECILIO_PLA,14,1,Valencia,Spain,7
_CALLE_AITANA_ESQ_AVDA_BURJASSOT,7,8,Valencia,Spain,7
_CALLE_BOMBER_RAMON_DUART,3,11,Valencia,Spain,7
_AVDA. DE LOS NARANJOS,25,7,Valencia,Spain,7
_C/ CAMPILLO ALTO BUEY,13,2,Valencia,Spain,7
_AVENIDA_CAMPANAR,7,12,Valencia,Spain,7
_AVDA. DE LA PLATA,17,3,Valencia,Spain,7
_AVDA.RAMON LLUL,14,6,Valencia,Spain,7
_PZA_LUIS_CANO_5,4,5,Valencia,Spain,7
_C_MURTA,15,0,Valencia,Spain,7
_AVDA_DEL_CID_ESQ_CALLE_BURGOS,4,13,Valencia,Spain,7
_CTRA_MALILLA,2,18,Valencia,Spain,7
_COLON II,2,22,Valencia,Spain,7
_AVDA. BLASCO IBAÑEZ 5,20,0,Valencia,Spain,7
_CALLE_BEATO_NICOLAS_FACTOR,3,12,Valencia,Spain,7
_CALLE_SAFOR_ESQ_AVDA_DE_LAS_CORTES_VALENCIANAS,0,30,Valencia,Spain,7
